id,product_id,sku,color,url,gallery_photos,technical_photos
8039,1303,PEBISO - 031,Salvia satinato cod.031,https://www.ceramicagsg.it/en/products/petra-collection/petra-wall-hung/wall-hung-bidet-2/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-031.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-000.jpg""]",[]
8040,1303,PEBISO - 032,Cipria satinato cod.032,https://www.ceramicagsg.it/en/products/petra-collection/petra-wall-hung/wall-hung-bidet-2/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-032.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-000.jpg""]",[]
8041,1303,PEBISO - BI - 000 - 013,Bicolore pergamon lucido,https://www.ceramicagsg.it/en/products/petra-collection/petra-wall-hung/wall-hung-bidet-2/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-BI-000-013.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-000.jpg""]",[]
8042,1303,PEBISO - BI - 000 - 027,Bicolore denim satinato,https://www.ceramicagsg.it/en/products/petra-collection/petra-wall-hung/wall-hung-bidet-2/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-BI-000-027.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-000.jpg""]",[]
8043,1303,PEBISO - BI - 000 - 032,Bicolore cipria satinato,https://www.ceramicagsg.it/en/products/petra-collection/petra-wall-hung/wall-hung-bidet-2/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-BI-000-032.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBISO-000.jpg""]",[]
8044,1304,GSG_8044,Bianco lucido cod.000,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVSECOL-000.jpg""]",[]
8045,1304,GSG_8045,Bianco matt cod.001,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVSECOL-000.jpg""]",[]
8046,1304,GSG_8046,Nero matt cod.003,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVSECOL-000.jpg""]",[]
8047,1304,GSG_8047,Pergamon cod.013,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVSECOL-000.jpg""]",[]
8048,1304,GSG_8048,Denim satinato cod.027,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVSECOL-000.jpg""]",[]
8049,1304,GSG_8049,Cashmere satinato cod.030,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVSECOL-000.jpg""]",[]
8050,1304,GSG_8050,Salvia satinato cod.031,https://www.ceramicagsg.it/en/products/petra-collection/petra-washbasins/42-cm-column-washbasin/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PELAVSECOL-000.jpg""]",[]
