id,product_id,sku,color,url,gallery_photos,technical_photos
11030,2103,COL109L,Yellow.01 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL109L_colors_yellow.01-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11031,2103,COL110L,Yellow.02 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL110L_colors_yellow.02-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11032,2103,COL111L,Yellow.03 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL111L_colors_yellow.03-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11033,2103,COL112L,Yellow.04 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL112L_colors_yellow.04-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11034,2103,COL113L,Purple.01 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL113L_colors_purple.01-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11035,2103,COL114L,Purple.02 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL114L_colors_purple.02-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11036,2103,COL115L,Purple.03 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL115L_colors_purple.03-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11037,2103,COL116L,Purple.04 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL116L_colors_purple.04-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11038,2103,COL117L,Green.01 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL117L_colors_green.01-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11039,2103,COL118L,Green.02 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL118L_colors_green.02-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11040,2103,COL119L,Green.03 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL119L_colors_green.03-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11041,2103,COL120L,Green.04 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL120L_colors_green.04-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11042,2103,COL121L,Blue.01 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL121L_colors_blue.01-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11043,2103,COL122L,Blue.02 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL122L_colors_blue.02-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11044,2103,COL123L,Blue.03 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL123L_colors_blue.03-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11045,2103,COL124L,Blue.04 Lucido,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/COL124L_colors_blue.04-lucido_4x334-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11046,2103,COL125L,Light.Iridescent,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/QC_Minimali_Iridescenti_Chiaro_3_1227-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11047,2103,COL126L,Dark.Iridescent,https://www.quintessenzaceramiche.it/collezioni/colors/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/QC_Minimali_Iridescenti_Scuro_2_1202-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/colors-header-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/Asset-1-1.png"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_ALTA_V4-1-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/QS_FLUID_LIVING_DETT-B_ALTA_V2-scaled.jpg""]",[]
11048,2104,FLU101M,Base White,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU101M_fluid_base-white_186x186.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11049,2104,FLU102M,Base Beige,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU102M_fluid_base-beige_186x186.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11050,2104,FLU108M,Base Brown,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU108M_fluid_base-brown_186x186.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11051,2104,FLU103M,Base Black,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU103M_fluid_base-black_186x186.png.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11052,2104,FLU107M,Base Yellow,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU107M_fluid_base-yellow_186x186.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11053,2104,FLU106M,Base Purple,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU106M_fluid_base-purple_186x186.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11054,2104,FLU105M,Base Blue,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU105M_fluid_base-blue_186x186.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11055,2104,FLU104M,Base Green,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU104M_fluid_base-green_186x186.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11056,2104,FLU109M,Choco Moka,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU109M_fluid_choco-moka_186x186-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11057,2104,FLU110M,Matcha Tea,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU110M_fluid_matcha-tea_186x186-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11058,2104,FLU111M,Blue Cappuccino,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU111M_fluid_blue-cappuccino_186x186-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11059,2104,FLU112M,Berries Licious,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU112M_fluid_berries-licious_186x186-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11060,2104,FLU113M,Honey Syrup,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU113M_fluid_honey-syrup_186x186-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11061,2104,FLU114M,Mixology,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU114M_fluid_mixology_186x186-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11062,2104,FLU115M,Black Coffee,https://www.quintessenzaceramiche.it/collezioni/fluid/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/09/FLU115M_fluid_black-coffee_186x186-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/cucina-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/copertina_fluid-colors-768x978-1.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_Beige_Blue_Capuccino_1261-crop-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2025/03/Quintessenza-Ceramiche_Fluid_Colors_shooting_07.jpg""]",[]
11063,2105,MAR119M,Marea Grigio Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR119M_Marea_grigio_75x30-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11064,2105,MAR124M,Alta-Marea Grigio Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR124M_Alta-Marea_grigio_75x30.tiff-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11065,2105,MAR129L,Bassa-Marea Grigio Lucido,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR129L_Bassa-Marea_grigio_75x30-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11066,2105,MAR121M,Marea Terra Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR121M_Marea_bianco_75x30-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11067,2105,MAR126M,Alta-Marea Terra Matt,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR126M_Alta-Marea_terra_75x30-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
11068,2105,MAR131L,Bassa-Marea Terra Lucido,https://www.quintessenzaceramiche.it/collezioni/marea/,"[""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/MAR131L_Bassa-Marea_terra_75x30-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2023/09/Quintessenza-Ceramiche-Marea-Bathroom-2-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2021/10/Quintessenza-Ceramiche-Marea-Still-life-683x1024.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_DETT_ALTA_V2-copia-scaled.jpg"", ""https://www.quintessenzaceramiche.it/wp-content/uploads/2024/04/QS_MAREA_CUCINA_ALTA_V2-copia-scaled.jpg""]",[]
